"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0464807820832722 0.0577709172639209 0.0521089682125693 0.0520965004227574 0.06 30000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00804109969186426 0.0123744209142793 0.0100933126223323 0.0101410663506532 0.01 30000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651993051347357 0.745944772748182 0.698134125330958 0.697971307111751 0.7 30000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6703987352745 0.764833044384934 0.714990908559597 0.715273961470647 0.7 30000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659938300226498 0.75429324616499 0.705574178904167 0.705260889279485 0.7 30000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673220032088113 0.754897716274057 0.713945613934993 0.713250379246542 0.7 30000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998859112512107 0.999999953287562 0.999611846206946 0.999543609973594 0.9999 30000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999132998264546 0.999999878405196 0.999772087059347 0.999689230755093 0.9999 30000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999360510756639 0.99999993731694 0.999844071515709 0.999781090526117 0.9999 30000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997751075292142 0.999999509941243 0.999008456112472 0.998931696057165 0.9999 30000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.560549315183161 0.785988670259813 0.663964671549558 0.666264710675935 0.6 30000 0.9999 "300+/1000-"
