"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0581626697915653 0.0651630985482522 0.0615771272826163 0.0615893919028042 0.06 1e+05 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00875548648728423 0.0114433382906156 0.0100222641313476 0.0100449241451434 0.01 1e+05 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649183426022555 0.721441220428046 0.684642054025771 0.684763199818267 0.7 1e+05 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647460005567379 0.701191372221571 0.673965720868132 0.674147593528004 0.7 1e+05 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.645354295107474 0.71016012308544 0.677903112065616 0.678136398202246 0.7 1e+05 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664008559392065 0.72101171903107 0.692747771178045 0.692805073393917 0.7 1e+05 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999488873437731 0.999999985921834 0.9998493426297 0.999807642376002 0.9998 1e+05 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99849086613458 0.999823869548152 0.999195198152084 0.999169732892524 0.9998 1e+05 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999140096618977 0.999999820157342 0.999630301201202 0.999600493942744 0.9998 1e+05 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99920660405437 0.999999953575993 0.999756897835878 0.999692434982097 0.9998 1e+05 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.508899314782117 0.619227982489311 0.560323587990874 0.561030811186268 0.6 1e+05 0.9998 "300+/1000-"
