"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548907491566413 0.0653877278646938 0.0600764640736838 0.060128382198497 0.06 40000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00817109232325335 0.0121831927925763 0.0100891115258293 0.0101056812034022 0.01 40000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681119503875225 0.780202542680648 0.732044966451522 0.732175495721114 0.7 40000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.702348866080316 0.777936609642126 0.741042837542489 0.740975978563858 0.7 40000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654028690960203 0.744737942040068 0.697956289765558 0.698400585317708 0.7 40000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665776085656411 0.743714506311858 0.703354480485094 0.703251761054653 0.7 40000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998825415790378 0.999999631693262 0.999551218962299 0.999492877942153 0.9998 40000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998449148714746 0.999999936471578 0.999419528114767 0.999340456152905 0.9998 40000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998289604504416 0.999991714080753 0.999146860742074 0.999107657440345 0.9998 40000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998650677591699 0.999999933744767 0.99950444360502 0.999419806086415 0.9998 40000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.48910709864926 0.664121349811487 0.574148267498534 0.575260352561166 0.6 40000 0.9998 "300+/1000-"
