"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574395274616407 0.0640222142707094 0.0606064720005305 0.0606515925946823 0.06
"Low prevalence pop" "Low prevalence pop" 0.00793574293962067 0.0104768796133093 0.00917271432495334 0.00919665193506381 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.838597301088625 0.906885727229252 0.87108029750062 0.8708196625139 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809998196713448 0.860939997571925 0.835440430485688 0.835432464204485 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.826765499027944 0.89549173699852 0.862424910051307 0.862064351250559 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.827590355937913 0.879812117601944 0.852334622300412 0.852280528933851 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99864103324173 0.999813440610012 0.999288853289812 0.999278025622919 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998369264565403 0.999786298623913 0.999098555515164 0.999082399570405 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998745341958537 0.999869339183763 0.999322064506248 0.999304151796793 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999042739364673 1.00037082585311 0.999705818424963 0.999693163835778 0.9999
"v.efficacy" "v.efficacy" 0.518893568883193 0.62767398791989 0.57193414062697 0.572518879856878 0.6
