"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0337601262822024 0.0681623641328508 0.0492904373996737 0.0503905488127213 0.06
"Low prevalence pop" "Low prevalence pop" 0.00365605654137391 0.0228931115197391 0.0115806199661658 0.0126292924345788 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.336180504795899 0.674751132080679 0.502145622638584 0.506320765567344 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.498081680004866 0.91795453173978 0.697667668161769 0.703858708879037 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.364463161020317 0.713874950048434 0.523898456981313 0.527917990495567 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.317680034803757 0.591394877581912 0.456909835062302 0.457786164567882 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996108639837231 1.00324829312631 0.999688538009155 0.999692497682187 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99916351629861 1.00816069155841 1.00301854500457 1.0032795671289 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99438102262871 1.00225122164058 0.998201428824971 0.998203038014269 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.991791370061242 1.00018681090798 0.996179794737144 0.996109450882552 0.999
"v.efficacy" "v.efficacy" 0.529729976456117 0.999828648985284 0.809350751244845 0.794013947730591 0.75
