"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585907257299194 0.0649041181008983 0.0616384988572457 0.0616443505411028 0.06
"Low prevalence pop" "Low prevalence pop" 0.00885073284241104 0.0116570737507042 0.0102469614237857 0.0102621489421337 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.782830095659186 0.871289327478779 0.827322196234871 0.82712530838361 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828734396138108 0.878405815131061 0.853006654717088 0.853021412310298 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.823625981769154 0.917193107773604 0.868934793520624 0.869473434211658 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.828035487412668 0.874485670056683 0.85174821987825 0.851701911145057 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999466069811643 1.00015810512494 0.999825615109797 0.999812432285727 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99959387931002 1.0007530494475 1.00023903005238 1.00022328504137 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999697103524211 1.00035944730855 1.00006059415252 1.00004668638316 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999100801910688 1.00038496103405 0.999740922363297 0.999730691323436 0.9999
"v.efficacy" "v.efficacy" 0.257873771810829 0.321985726139716 0.28883407010509 0.288926895351848 0.3
