"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582266220612328 0.0635104024362698 0.060727860126527 0.0607193687153399 0.06
"Low prevalence pop" "Low prevalence pop" 0.00885291460193793 0.011376054442987 0.0100914368572229 0.0101060533030531 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.45565943954755 0.527502945736839 0.490666244579279 0.490537968633846 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.486366007325525 0.526329818859982 0.505405959139132 0.50562193633864 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.484615116269917 0.563888029642266 0.525362591188267 0.526225500245285 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.487844188834924 0.526481290281329 0.506042207458779 0.506150028531061 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998566206080426 0.999161755288343 0.998865578477519 0.998860038370711 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998879618020807 0.999863902358669 0.999338233080428 0.999332746731518 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99884870670991 0.999412850116687 0.999131580025221 0.999130741894119 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998482317731548 0.999511598758907 0.999024204206042 0.999018348036095 0.999
"v.efficacy" "v.efficacy" 0.251835393558018 0.306635614230671 0.278506437193021 0.278705955441678 0.3
