"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0513816630639268 0.0695137534157648 0.0596347551630281 0.0599761965786995 0.06
"Low prevalence pop" "Low prevalence pop" 0.00756830877602214 0.0171145802256979 0.0117531425672848 0.0120598794581949 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.396388347804658 0.609321633462735 0.503210787416806 0.505782794885806 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.481793776132588 0.617344592993718 0.550639918795882 0.551068693127856 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.496914340214701 0.768407285186607 0.621319669978053 0.625709859115454 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.418699486394919 0.546357252727931 0.482528156402153 0.482822675223265 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997457198985094 0.999637575482716 0.998645285735495 0.998608410659947 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996793914249066 1.00097889849014 0.998896252411858 0.998924037394847 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998284221053101 1.00049889104681 0.999398046167625 0.999382402036922 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996854220157629 1.00037468356871 0.998650498384608 0.998662670424925 0.9987
"v.efficacy" "v.efficacy" 0.219919979232169 0.401245475138595 0.306375854991054 0.307973419142861 0.3
