"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053432085339709 0.0632617982663727 0.058094511838566 0.0581196737234459 0.06 50000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00844623772868217 0.0121480346991938 0.0103072554182396 0.0103318613393142 0.01 50000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667826833040892 0.794731744026806 0.729594984984423 0.730504203403491 0.7 50000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639557072527688 0.718581780019262 0.679407105865468 0.679386305747277 0.7 50000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.648310568192665 0.758117680589966 0.700927064202934 0.700971809813204 0.7 50000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.612208042037776 0.704400315778971 0.660699848501798 0.661119857582992 0.7 50000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998762577152298 0.999999889400029 0.99951713186366 0.999458888410254 0.9993 50000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998205930012656 0.999999518664544 0.999263137633773 0.999185357405305 0.9993 50000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998180565576064 0.999977869300138 0.999145970971395 0.999089264812015 0.9993 50000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999168651149179 0.999999918208869 0.999777514419959 0.999703603345623 0.9993 50000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.481444185283559 0.652762012189346 0.568542047743664 0.569207639419839 0.6 50000 0.9993 "30+/100-"
