"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550188211176018 0.0695715704308545 0.0621035035855243 0.0622115336591758 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00697831112840933 0.0122902704431899 0.00957042747914565 0.00960546191270696 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67714775216359 0.845943702039925 0.755593707782625 0.755666275508815 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651760595605024 0.775413414636035 0.712573535619018 0.712346041408369 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.623072459895242 0.784742757579672 0.703312364391737 0.703400733050044 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649778956994567 0.756195041205613 0.701285899786883 0.701676193627141 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996823891407486 0.999636961092555 0.998283409932801 0.998245806839731 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997852220379392 0.999998473386314 0.99915887586621 0.999052294301446 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997092471002505 0.999569544261346 0.998427631353415 0.998377537844273 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995218125848062 0.999015727650642 0.997232582138887 0.997197899455689 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.405536566262516 0.631596293696589 0.512492660917136 0.515320235115075 0.6 30000 0.999 "30+/100-"
