"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571974187493169 0.0638999987232061 0.0603688859748239 0.0603734591096807 0.06
"Low prevalence pop" "Low prevalence pop" 0.00932284153247999 0.0120634776661564 0.0105434244036958 0.0105684197642675 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.788278250036761 0.85041131067256 0.820076866397984 0.820152977214239 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.823898676358141 0.876175891707536 0.849370649645705 0.849492396295699 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.8066283523609 0.871125319440235 0.839685698419285 0.839967892447695 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.826584231276004 0.881095728466255 0.853606354274004 0.853755524440156 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998191378679801 0.999672925721393 0.998960835214982 0.998950920964716 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998161436172881 0.999745900933953 0.998982975479642 0.998973934340985 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998778446763215 1.00015049586113 0.999485802203633 0.999474881613823 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998602783225296 1.00008346067932 0.999362055992361 0.99935257760459 0.999
"v.efficacy" "v.efficacy" 0.707301356674949 0.844722815321878 0.772340224321943 0.773173805684838 0.75
