"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055178954870789 0.0614994645390318 0.0582860757463679 0.0583165716363612 0.06 90000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00855818978178472 0.0109860066163995 0.00976461514263313 0.00976548933833543 0.01 90000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691773283959072 0.741315245294274 0.717311397838162 0.717097013947258 0.7 90000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684684186547306 0.725930515007623 0.706494516442703 0.706231570703598 0.7 90000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679199804516795 0.727758931044198 0.704209870096268 0.704365005264349 0.7 90000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692547011549953 0.735999330985711 0.714524803412784 0.714536870398975 0.7 90000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999362927036182 0.999999991902474 0.999773280439292 0.999736594552285 0.9998 90000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999361790165951 0.999982705206946 0.999745447213038 0.99971095814248 0.9998 90000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999380434221312 0.999999248883433 0.999771965275306 0.999736904179314 0.9998 90000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999551627472217 0.999999978408184 0.999881840265905 0.999842288975489 0.9998 90000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.561499252586595 0.673167200421764 0.615574334181134 0.615807771585212 0.6 90000 0.9998 "1500+/5000-"
