"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547102292439015 0.0657604712012535 0.0603594268311073 0.0603329123597619 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00650503506221435 0.0103856776495239 0.00822689353872873 0.00825687407072608 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653648190552989 0.781035855548904 0.712098911917802 0.712850331651691 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66505187538881 0.749194769477733 0.70664765298434 0.706575593740447 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.643558240154518 0.776673627759318 0.705818116881186 0.706231194277762 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683419055903415 0.790592372472432 0.735411173300862 0.735615919212581 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997638045511949 0.999843426645268 0.998746728067036 0.998712581775483 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996084287475567 0.998963088969713 0.997614000859051 0.997588967813706 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998146907943886 0.999953175060117 0.999118973408497 0.999073584576129 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998771930069978 0.999999875985373 0.99961217083692 0.999525102871319 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.491632881211466 0.69668358732016 0.597422263963285 0.598849846592664 0.6 40000 0.999 "30+/100-"
