"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569264140539968 0.0623143375974721 0.0595219915603466 0.0595269072642319 0.06
"Low prevalence pop" "Low prevalence pop" 0.0092052688028535 0.0113982818085381 0.0103018218992798 0.0103145898355334 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.498887113256099 0.54682812644039 0.521224160582788 0.521214873907347 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.496024153312668 0.536718353865218 0.516782820644376 0.516752787635854 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.493250077690749 0.540173675351151 0.517512296414963 0.517417156644764 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.46773119995144 0.507156409761374 0.487346829157718 0.487271035836899 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998067457779684 0.998944678921873 0.998503148824048 0.998502445525682 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998649051424533 0.999675750965023 0.999143735354221 0.999145358834879 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998162975619314 0.999011391217166 0.998591879638198 0.998591448993605 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99791452482282 0.998923070607837 0.998408389940316 0.9984071079648 0.9987
"v.efficacy" "v.efficacy" 0.657581232356913 0.760012380269309 0.709846672725768 0.71036083064307 0.75
