"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0523941443663657 0.06125869555948 0.0567600496635272 0.0567472058263908 0.06
"Low prevalence pop" "Low prevalence pop" 0.00882429914134963 0.0125246994122521 0.0106357193528006 0.010662071890469 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680534127432967 0.734496069254502 0.706109357487997 0.706348018717316 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688351074357463 0.738623150833347 0.712128788793351 0.712308371046412 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.686015584506767 0.742048697159612 0.714959487116686 0.714807024263989 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670867718202435 0.721648020051633 0.697306835513662 0.697260119543181 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99817627121663 0.999650385689357 0.99897281671348 0.998952544457307 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998453916451822 0.999836293454605 0.999206461600911 0.999163721245255 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998957925450449 0.999977475765733 0.999511805078163 0.999474756886147 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998126518162931 0.999678603443092 0.998932420266303 0.998898307883402 0.9992
"v.efficacy" "v.efficacy" 0.564802412547208 0.728021114431314 0.642928092398425 0.644286702084223 0.6
