"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558729793174414 0.0627407215668963 0.0591343290581679 0.059127912396931 0.06 90000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00869594344061654 0.0112895132869875 0.00999729298179871 0.0100122893227659 0.01 90000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683572192176586 0.758954183077094 0.720944213357004 0.721206167874299 0.7 90000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691041845424317 0.745609054869509 0.71888601971153 0.719136776986453 0.7 90000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65533771614333 0.729655781508993 0.69090913905226 0.691324315828884 0.7 90000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677449825025211 0.731010676390938 0.703663155387203 0.703988035444023 0.7 90000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998898706663987 0.999999962698578 0.99948211465847 0.999452493370288 0.9994 90000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999188669121388 0.99999999810149 0.999735282188155 0.999680298096269 0.9994 90000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998941648086569 0.999999369177003 0.999497607999847 0.999470947084802 0.9994 90000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999186357791489 0.999999780234619 0.999733624323923 0.999674777089541 0.9994 90000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.548342418095522 0.675957096644137 0.610199402918747 0.610757229431936 0.6 90000 0.9994 "300+/1000-"
