"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514693186997791 0.062784979350766 0.05714117304329 0.0571218623936713 0.06 40000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00799070881562745 0.0127180310975363 0.0103860106354912 0.0103933902443896 0.01 40000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.619476944578573 0.752774743821037 0.680916207592204 0.681978210713915 0.7 40000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666568982102582 0.76770181133782 0.712377636113899 0.713175421647144 0.7 40000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.620948991543633 0.760199460159578 0.685953754545321 0.687347687019036 0.7 40000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666477362800497 0.768380071571169 0.715814059976599 0.716002587021564 0.7 40000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997868272135591 0.999999976769253 0.998991372389455 0.998935822638265 0.9996 40000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997864491184161 0.999999857137116 0.999048696585479 0.998986964024772 0.9996 40000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998255235823763 0.999999947488939 0.999257836092152 0.999198848114002 0.9996 40000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99771460504051 0.999997261249888 0.999020602511551 0.998941381442522 0.9996 40000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.518793518939215 0.736758173809638 0.624359640885998 0.626490188712341 0.6 40000 0.9996 "30+/100-"
