"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553890914033876 0.0625436248419312 0.0591044634825491 0.0591270614727715 0.06 1e+05 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00798636921696411 0.0106231287366612 0.00927103229416847 0.00929279898166458 0.01 1e+05 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686316478345034 0.751292888712997 0.718099288698639 0.718121462555221 0.7 1e+05 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688157387632242 0.742552466659827 0.715266563557101 0.715201916210814 0.7 1e+05 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672481942936357 0.743367027503774 0.708483037387996 0.708625283598712 0.7 1e+05 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.709311176177719 0.769574565307974 0.739914763665588 0.739926308073688 0.7 1e+05 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998980902176345 0.999994662531029 0.999515126369945 0.999490325107299 0.9996 1e+05 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998223253275445 0.999762390333883 0.998959656190411 0.998953989232657 0.9996 1e+05 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999279630242356 0.999999579269069 0.999724071040151 0.999686939863732 0.9996 1e+05 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998951177879624 0.999999737000871 0.999569501216744 0.999522213070122 0.9996 1e+05 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.540765944401212 0.658644267780595 0.59706455103225 0.597238010138271 0.6 1e+05 0.9996 "300+/1000-"
