"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520143669623494 0.0617415362741544 0.0566476607352726 0.0566207122609075 0.06 60000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00817318069354655 0.0119775718938874 0.0100041775747047 0.0100479350848157 0.01 60000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665367297046242 0.782957048704909 0.721938299977672 0.722403164613214 0.7 60000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676596023902722 0.771239327556262 0.720676824571783 0.721246346784615 0.7 60000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.626794676143583 0.720510861823347 0.671945474268504 0.672960192404627 0.7 60000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679068144669241 0.75769177482121 0.719350339906002 0.718896263491512 0.7 60000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999040872019926 0.999999660482649 0.999707651351076 0.999636469124218 0.9994 60000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998566487991265 0.99999993985577 0.999432807663482 0.999369854518959 0.9994 60000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998153716077159 0.999944174070268 0.999062880509805 0.999030680036461 0.9994 60000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99694743380743 0.999504688558183 0.998255258301787 0.998226321674113 0.9994 60000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.541834835877061 0.721721117089032 0.627680784806461 0.629036100281185 0.6 60000 0.9994 "30+/100-"
