"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564726774849454 0.0656323552182672 0.0613548918629539 0.0613728984674357 0.06 50000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00818353794764656 0.011587049293496 0.00990834097079615 0.00992769457214021 0.01 50000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692760137577038 0.748946664820084 0.720061576304665 0.720083290670779 0.7 50000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678576228034921 0.727736362970629 0.703569691533047 0.703539005915584 0.7 50000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680108840498265 0.735209008159277 0.708901298233293 0.708870781142791 0.7 50000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69882629020326 0.746635791711137 0.722329749145547 0.722349478138499 0.7 50000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99880217470355 0.999914065673479 0.999402596386451 0.999375255258097 0.9993 50000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998514771231328 0.999777008621232 0.999193258167622 0.999157873251274 0.9993 50000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99821351787908 0.999559911863488 0.998946685709931 0.998919120124598 0.9993 50000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998583549239185 0.999859494594493 0.99927016447785 0.999236362773659 0.9993 50000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.512669272717632 0.661341780642056 0.588263628275224 0.5888457522676 0.6 50000 0.9993 "1500+/5000-"
