"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0583911356886715 0.0669817523459013 0.0629366538166441 0.0629347828612682 0.06 70000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00931276201341999 0.0126768940947143 0.0110171136819471 0.0110128548337986 0.01 70000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643862366237018 0.745601154685199 0.69616523882862 0.696180452061831 0.7 70000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.634337209587023 0.704480631177396 0.668581797999166 0.668822662030721 0.7 70000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658933530448927 0.778219506668934 0.715772065373183 0.715283158215943 0.7 70000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.631558645406717 0.702548447835528 0.667171109745023 0.667454402718982 0.7 70000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997080492539658 0.999120232312488 0.998109995629893 0.998096517972895 0.9992 70000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998872321322728 0.999999891576929 0.999634660681827 0.999555321965688 0.9992 70000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998155059365144 0.99965877997598 0.99898054669868 0.998952969559379 0.9992 70000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99887432251955 0.999999798544257 0.999626434747902 0.999548956760085 0.9992 70000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.451585868831455 0.597879188071209 0.524464995808119 0.525906073589265 0.6 70000 0.9992 "30+/100-"
