"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566457740187465 0.0640060356526141 0.0601331958051855 0.0601257856080538 0.06
"Low prevalence pop" "Low prevalence pop" 0.00873975057709769 0.0118116792885102 0.0102930471554789 0.0102989470951761 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668679472876782 0.722007366963881 0.694670159711056 0.694558310574804 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.696756883473829 0.744413043302647 0.720345033661755 0.720318857226246 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676076921436303 0.730821541835755 0.703725693241329 0.703674794485895 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689832488023219 0.735672823731043 0.712881333793556 0.712993102966565 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998245423312972 0.999507795838131 0.998900054221166 0.998889916886862 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998232219247577 0.999530723447595 0.998910329152738 0.998895783954396 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997879651777448 0.999125851603371 0.998513169484804 0.998510118808685 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997883225035208 0.999467765051718 0.998728642183456 0.998717544984648 0.999
"v.efficacy" "v.efficacy" 0.5199752473466 0.641180793803524 0.576563206753039 0.577986994985685 0.6
