"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556073008932405 0.064600125482506 0.0600718286241804 0.0601028135279457 0.06 60000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00710120582338248 0.0101755977901721 0.00859751873057673 0.00860663125261889 0.01 60000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674348272814744 0.759121880463588 0.716804555076155 0.716889336489647 0.7 60000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653267876792085 0.714725424693836 0.684325878011939 0.684400979331917 0.7 60000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684133118180516 0.776076231042323 0.728871952116225 0.729104994354481 0.7 60000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693454291661231 0.767269552977692 0.727961146897856 0.72788546312922 0.7 60000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997659801251342 0.999393188926639 0.998557699531179 0.998542090128897 0.9994 60000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997961618602816 0.999830769083015 0.99895137623198 0.998922545953773 0.9994 60000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998253565420676 0.999715593034128 0.999025068191821 0.998995681241497 0.9994 60000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999403607500318 0.999999968572482 0.99983291269793 0.999783669226991 0.9994 60000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.491393843835158 0.647335953231179 0.570167689405975 0.570447284023912 0.6 60000 0.9994 "300+/1000-"
