"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567914182035466 0.0645941594862594 0.0605735818811887 0.0605900205367003 0.06 70000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00840818046307922 0.0111838582767139 0.00977854226668987 0.00978970944037029 0.01 70000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659975036833681 0.745066171510275 0.705419582191426 0.705596585176121 0.7 70000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656538608532518 0.721427195912155 0.68932920289387 0.689337711767493 0.7 70000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658378862488173 0.764799774700283 0.707680322284169 0.70796960649006 0.7 70000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646491443808577 0.711979366928982 0.679354915661288 0.679510471217582 0.7 70000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998343081878121 0.999940472586273 0.999110829448804 0.999092812110602 0.9999 70000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999150383448369 0.999999980659238 0.999756567742745 0.999686236331877 0.9999 70000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999187874245502 0.999986714025547 0.999656497748046 0.999619661608672 0.9999 70000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999346030205965 0.999999978901113 0.999819087444971 0.999760591980588 0.9999 70000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.485139140925276 0.615731566221682 0.55256292365775 0.552374922480252 0.6 70000 0.9999 "30+/100-"
