"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554767242939876 0.0629941182652084 0.0594036360826793 0.0594256362406037 0.06 1e+05 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00816635024219107 0.0110801535447507 0.00949871869878963 0.0095243670585394 0.01 1e+05 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672243982324088 0.754536241346415 0.711101400530668 0.711880633178484 0.7 1e+05 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673154249971502 0.733870723834737 0.703125952432177 0.703671137186664 0.7 1e+05 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655313679246426 0.738874947308565 0.696264994071989 0.696447666750739 0.7 1e+05 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.704355080078237 0.773388157284026 0.738102038283067 0.737952636200273 0.7 1e+05 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998651797223213 0.999943428924602 0.99927199176909 0.999264986343145 0.9993 1e+05 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99773773228518 0.999518815017399 0.998630820224654 0.998618606423387 0.9993 1e+05 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998927736848971 0.99999947583972 0.999510135518719 0.999479452160785 0.9993 1e+05 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998750495368038 0.999999576840808 0.999447523198369 0.999412127120052 0.9993 1e+05 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.542124087738531 0.670323768237211 0.604266966058764 0.605380437362251 0.6 1e+05 0.9993 "30+/100-"
