"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058151327202179 0.0617907244885989 0.0599124322210529 0.0599228742880687 0.06
"Low prevalence pop" "Low prevalence pop" 0.00921186959293705 0.0109352023992296 0.0100876571541475 0.0100959275625249 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681120642145713 0.746536123864808 0.712965609400368 0.712835809574064 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688822597040182 0.722224980762152 0.706197605995229 0.70615407780478 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.672596319033038 0.741057488711353 0.706632169656543 0.706546471131838 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675549498019162 0.707110794875425 0.690491276529862 0.690708741395002 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998564670930616 0.999165767088831 0.998869421337013 0.99886758254506 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998668692442098 0.999523166372883 0.99909922846993 0.999098556275823 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998672912800879 0.99924264562514 0.998954858144122 0.998954652588449 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998332395497865 0.99921871236487 0.998744207510408 0.998749542249101 0.999
"v.efficacy" "v.efficacy" 0.265874560255852 0.307174518979618 0.286119923250731 0.286298250339609 0.3
