"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567297800920194 0.0634597697239514 0.0602914929956029 0.0602838845677501 0.06
"Low prevalence pop" "Low prevalence pop" 0.00879109751358881 0.0114888792445351 0.0101193922762009 0.0101498681414365 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.797236764176373 0.865249814860603 0.831709217477581 0.831899746753956 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.831790665345243 0.886601833451446 0.860295492720984 0.860156551341256 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.823363810492116 0.891870108348452 0.858519218450577 0.858562148166567 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.795919071711414 0.850794190083231 0.822852163767335 0.8230557828398 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998479610585247 0.999738446970122 0.999119441176753 0.999103584510749 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998187739066527 0.999821626686385 0.999001084054796 0.998991084122417 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998833308065934 1.00006288635906 0.999444401708065 0.999437562959309 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998294441446469 0.999808200650994 0.999057574567731 0.999043710422739 0.999
"v.efficacy" "v.efficacy" 0.561656292881018 0.678892871110085 0.620113341226739 0.621292846998465 0.6
