"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0523827284236995 0.0624396041135832 0.0575365555013951 0.0575616663941771 0.06
"Low prevalence pop" "Low prevalence pop" 0.00842848733859723 0.0123769158828383 0.0104607251419288 0.0104661997185823 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682377526326852 0.770485878264771 0.725659179782315 0.725850696719289 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664239201534269 0.738660619653278 0.70157287268782 0.701637825254323 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.680088961568772 0.770705513113534 0.724642726159674 0.724579390132531 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665432610828903 0.740346206138037 0.701923956558441 0.70222084438824 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998199377108868 0.999901518304704 0.999004227603464 0.998997688244613 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998534126985909 0.999999397455968 0.999408309756663 0.999343272956558 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998573225487594 0.999881872240584 0.999268172943146 0.999235099397808 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998465481072501 0.999999871080065 0.99938011362349 0.999315944424562 0.9993
"v.efficacy" "v.efficacy" 0.531202772311588 0.705316566292432 0.61652187210357 0.618444618059266 0.6
