"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562699522679821 0.0632157312837014 0.0596681840099538 0.0596844179385274 0.06 80000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00932362017935384 0.0121685673118769 0.0108051669814803 0.0108104561547094 0.01 80000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665512322177601 0.716355531948098 0.692827797040805 0.692967057578263 0.7 80000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690884772268919 0.734163372891706 0.712901900165621 0.712925563376436 0.7 80000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.699744370934948 0.751012335917483 0.725542539722648 0.725394872462197 0.7 80000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674613090157136 0.718657097793943 0.696929445706843 0.696897232497277 0.7 80000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999466860891976 0.99999999786653 0.999838770915037 0.999796645116943 0.9998 80000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999052255763504 0.99999994084913 0.999645546794459 0.999599510174838 0.9998 80000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999323752690417 0.99997534633853 0.999704722557993 0.999678382754066 0.9998 80000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999127552941549 0.999971773325522 0.999620125139731 0.999584997506885 0.9998 80000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.532393908861159 0.65109668071875 0.589713471875453 0.589931337703901 0.6 80000 0.9998 "1500+/5000-"
