"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0462924488641601 0.0587827646138423 0.0524987914351156 0.0525004584674827 0.06 30000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00756446683959463 0.0121326681828899 0.00980573299878031 0.00983631370897943 0.01 30000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663342711890943 0.792239839627134 0.726507765742881 0.72708343562022 0.7 30000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.638571408303742 0.761041879328883 0.69853358747595 0.698662659374557 0.7 30000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673805189712164 0.809278251765457 0.740737434169438 0.741423527110179 0.7 30000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657974029899884 0.767300869187387 0.709828937823668 0.709618732124317 0.7 30000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998213075557897 0.999998073855722 0.999310792694101 0.999227756349754 0.9999 30000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998600312522406 0.999999886065411 0.999607009643025 0.999484013152211 0.9999 30000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998919546168818 0.999999699861749 0.999685381495119 0.999592530128482 0.9999 30000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997695482750374 0.99999604045467 0.999080124672328 0.998972814150795 0.9999 30000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.510744998113041 0.751931041215887 0.629797450025367 0.632091273109561 0.6 30000 0.9999 "30+/100-"
