"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567991487291424 0.069470380560846 0.0630133676359596 0.0630827815321219 0.06
"Low prevalence pop" "Low prevalence pop" 0.00875395129302322 0.0149372432184202 0.0120901307893871 0.0121361024678449 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.398772488161493 0.515915079534904 0.456622406886479 0.457890764629935 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.424066753975489 0.504585134381401 0.462794748134806 0.462685350066444 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.391911328198108 0.50651681307288 0.452698242582146 0.452351931044146 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.476128612539775 0.568809870112646 0.519206729950135 0.519494137373871 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998710641162153 1.00058631443295 0.999661432723429 0.999665616467703 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998517660994731 1.00075882992007 0.999578902832322 0.999580590151662 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998519362344925 1.00046104273081 0.999475181262782 0.999466605275359 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998484102459273 1.0009795214637 0.999680695949434 0.999689153061352 0.999
"v.efficacy" "v.efficacy" 0.53083476807191 0.757513490878464 0.637006137768019 0.641232417729195 0.6
