"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0518433689177161 0.0641087180049519 0.0578236431998164 0.0578553072792585 0.06 30000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00682514699938941 0.0110988972030769 0.0089314106288963 0.00895266513049923 0.01 30000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.637076021867384 0.76971458199018 0.701747705453507 0.701916455062983 0.7 30000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651532166975377 0.751587816328174 0.701572312374908 0.701797313960911 0.7 30000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.601237882970913 0.762510753003361 0.683869071872041 0.68506852855488 0.7 30000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685193991659033 0.794418674124802 0.740765103568746 0.740809923636053 0.7 30000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997834026779523 0.999996776634787 0.999003375761158 0.998940500653293 0.9995 30000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997864827631433 0.999997494174006 0.999092840740162 0.999017324396155 0.9995 30000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998892493873774 0.999999914641645 0.999666813172576 0.999574806033586 0.9995 30000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998556795225651 0.999999987794109 0.999577822292291 0.999465347463512 0.9995 30000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.463801620979101 0.68676919719947 0.570946641603703 0.574763586267171 0.6 30000 0.9995 "30+/100-"
