"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525481121519152 0.0631831832244076 0.0575694137246001 0.0575804157864251 0.06 40000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00840327616415804 0.0126252359503724 0.0104422960726574 0.0104568701815401 0.01 40000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.638486715631025 0.741932220951263 0.692649158565517 0.692510760144418 0.7 40000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663203166589993 0.741136874194712 0.700438419634049 0.700845434125742 0.7 40000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664973265181453 0.766207769022339 0.71577937903748 0.715715354961805 0.7 40000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675713518602478 0.753692442687873 0.715109850758025 0.714854197541238 0.7 40000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998150610972135 0.999881235315282 0.999094288657192 0.999045377758633 0.9998 40000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99860732288927 0.999999643280509 0.999497288300043 0.999415215866282 0.9998 40000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998127837243156 0.999992435049666 0.999072741318986 0.999033826578178 0.9998 40000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998490010434266 0.999999910377809 0.999491042459134 0.999390638491396 0.9998 40000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.509445084042334 0.703914131435589 0.598764124815579 0.601266143002187 0.6 40000 0.9998 "300+/1000-"
