"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540879824764733 0.0758155495356002 0.0647066797944511 0.0648538122629864 0.06
"Low prevalence pop" "Low prevalence pop" 0.00699952087965602 0.0163263419898961 0.0113401160122276 0.0115474339702841 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671405770160506 0.882808018485912 0.781307586002141 0.780727164173748 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.708765593134324 0.866949758839781 0.79123153471654 0.789735749330016 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.721800937478661 1.03414522510759 0.871806429148565 0.876006962913668 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.777450676597587 0.953378807274991 0.869562510278271 0.868413809900571 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994185522928232 0.999884013761859 0.997545805487138 0.997392033031409 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995647158844321 1.00108992149122 0.998487473205029 0.998376191056502 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998698018815188 1.00203914275648 1.00046989133935 1.00039441331032 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998723886776576 1.00307789160399 1.00095372757627 1.00090140866726 0.9999
"v.efficacy" "v.efficacy" 0.383850062117179 0.728450581726426 0.542895629309817 0.548533581042471 0.6
