"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575330001260433 0.063986656187955 0.0605485644167278 0.0606069380823919 0.06
"Low prevalence pop" "Low prevalence pop" 0.00804072421164615 0.0104736407325243 0.00917709041695196 0.00919996931592682 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.820342250289758 0.878465958172801 0.84951007027828 0.849669288479309 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.810536667029104 0.861582338221822 0.836025977687892 0.836008399153535 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.814885084640661 0.872884430222652 0.84196465610885 0.841878034496626 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.827325752776184 0.877562586790794 0.852250354701646 0.852238380874049 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99871388517466 0.999912162596722 0.999325730249448 0.999318790203363 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998404750877149 0.999761190644459 0.999099248301517 0.999091197437405 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999093737309769 1.00021049813772 0.999670134395066 0.999663626165941 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999024538437299 1.00031733690178 0.999689298433374 0.999674087709733 0.9999
"v.efficacy" "v.efficacy" 0.678253583091571 0.810437742486325 0.741243790019986 0.742818165862144 0.75
