"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549345780681403 0.0657525655302466 0.0602893887718176 0.0603130709791409 0.06 40000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00806320281506057 0.0122302993711548 0.0101056543569104 0.0101401174580055 0.01 40000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689694755218728 0.789952054423433 0.740015329692262 0.738875400945043 0.7 40000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.702113035717163 0.77884443012055 0.738440266857063 0.7389403303482 0.7 40000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.648989927644091 0.745872040262156 0.697810628977633 0.698018574764753 0.7 40000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665471675191317 0.742411303742378 0.703403759863712 0.703909590021317 0.7 40000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998697631872307 0.999999915398698 0.999473978790885 0.999417938964407 0.9996 40000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998372347069583 0.999999985524494 0.999427598380114 0.999331635411185 0.9996 40000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997618699892941 0.999541069108585 0.998636856473992 0.998611191235191 0.9996 40000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998321007442681 0.999999795817173 0.999308811789662 0.999238659189879 0.9996 40000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.473600899243596 0.658454846089668 0.56507275971785 0.56641671003542 0.6 40000 0.9996 "300+/1000-"
