"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0396136699951498 0.063579571485761 0.0505328501214137 0.0508418868653028 0.06
"Low prevalence pop" "Low prevalence pop" 0.00449532509927892 0.014807969634172 0.00906872233779406 0.00941514962210999 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.559972493458248 0.922679270547825 0.718817415215043 0.724134862347829 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.640595333674272 0.911827223747099 0.775650408553528 0.775438266414617 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.504908990197199 0.82995882355287 0.662756080835804 0.666331488699801 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.55937498561678 0.815063895728627 0.677936981912918 0.680075710827875 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995537934120441 1.00137620098468 0.998404203909958 0.998310457268055 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994658546705854 1.00176334437859 0.998362849561996 0.9983472766011 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994183793331217 1.00025091773582 0.997641261064716 0.997542295864497 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994144439168726 1.00055356974139 0.997546841141031 0.997449062579689 0.999
"v.efficacy" "v.efficacy" 0.434792494506118 0.955538778230787 0.678922931546558 0.683239717186231 0.75
