"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558471164426172 0.0629754848670881 0.059432415013744 0.0594367588529761 0.06 90000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00872003510634681 0.0114754824212716 0.0101301916797965 0.0101222926905189 0.01 90000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67116435262989 0.766393051284793 0.718734543203157 0.718559663094647 0.7 90000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678675302926362 0.738169432433076 0.708791269862256 0.708902477222104 0.7 90000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663160430175553 0.754138279826356 0.710417273839603 0.710160156050282 0.7 90000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674564817473626 0.737382619634168 0.705585511968878 0.705782960844465 0.7 90000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998447641936029 0.999863534474866 0.999189542736793 0.999174557773278 0.9993 90000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999010951579173 0.999999932978917 0.999648325556849 0.999587821476403 0.9993 90000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998524623152051 0.999932444017232 0.999236320012151 0.999218519903038 0.9993 90000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999062855245389 0.999999729001636 0.999682384893804 0.999618982058107 0.9993 90000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.528230183634191 0.664404969554486 0.593514643816389 0.594331512664752 0.6 90000 0.9993 "30+/100-"
