"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538450471024393 0.0634296225717148 0.0587693216001801 0.0587419634878407 0.06 50000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00795404359851278 0.0113487876214882 0.00964241058891838 0.0096550911489334 0.01 50000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642737278355228 0.743857518716393 0.693448287888107 0.693064907245943 0.7 50000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682317554864374 0.76189192830388 0.723503063956984 0.723313949905596 0.7 50000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.614082567099409 0.722717532203514 0.670045295315712 0.670094244710922 0.7 50000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645662419018703 0.732830213151943 0.686739476198214 0.687137387226524 0.7 50000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998966018032071 0.999999936969778 0.999661360293656 0.999591988889077 0.9999 50000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998287825427068 0.999999144135333 0.999334011104687 0.999248502908908 0.9999 50000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999279563644815 0.999999993138144 0.99980477629644 0.999743411419203 0.9999 50000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999046239628294 0.999999900158142 0.999712169149621 0.999642963979585 0.9999 50000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.522265966602036 0.688692949297323 0.603356901890189 0.604861509312834 0.6 50000 0.9999 "30+/100-"
