"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.059537951669341 0.0677671347755684 0.0633540633171653 0.0633702960389665 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00847609299235725 0.0119141235263514 0.0101374458912321 0.0101629048004459 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647613446323651 0.732218141084419 0.687883179775039 0.688390113100226 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.646702166592686 0.712159693731219 0.679487215331406 0.67961878279902 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658798063705448 0.74935784535829 0.704915698482282 0.704712755286348 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677334439268184 0.746657621257957 0.709709205935777 0.709869548274833 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998033423023501 0.999528949265276 0.99883402702185 0.998823242030938 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997603737558576 0.99950748146867 0.998606155355212 0.998595841525413 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998782246111001 0.999970145013181 0.999428076340265 0.999401053892846 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998008673050408 0.999846606932059 0.998922262031448 0.998903022046503 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.509886884487915 0.641035208033297 0.574877405034574 0.575900841990221 0.6 1e+05 0.999 "30+/100-"
