"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0576982089091085 0.0649506171178737 0.0612319090455514 0.061207238099101 0.06 80000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00828345232094544 0.0109527756071355 0.00957321461143551 0.00959034338854424 0.01 80000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679567270048992 0.729491907331477 0.705235330211855 0.70494066868812 0.7 80000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690727627517181 0.737741944869621 0.714824043229964 0.714585079805102 0.7 80000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668374349304448 0.71853115789372 0.695195863613409 0.695032187296539 0.7 80000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678350792942607 0.722712639441615 0.700376882828218 0.700514342769052 0.7 80000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999492615574771 0.999999959518003 0.999853055116944 0.999812336462577 0.9998 80000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99937187495489 0.999999862487437 0.999812606637209 0.999761941654811 0.9998 80000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999654723505093 0.999999972300255 0.999902671184114 0.999873040733031 0.9998 80000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998763994899541 0.999922626865059 0.999390465560275 0.99935937525544 0.9998 80000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.510011687475247 0.622311538982467 0.565243358405316 0.566364174359309 0.6 80000 0.9998 "1500+/5000-"
