"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551411019870726 0.064547232059787 0.0595618601884387 0.0595723078752136 0.06
"Low prevalence pop" "Low prevalence pop" 0.00642317795603774 0.00976777409914054 0.00797433412016573 0.00800799200228619 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686643202742465 0.774756448910171 0.732226855773959 0.732056696818364 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666760403893763 0.745786872896087 0.708962184400656 0.708829718960685 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.650548199936476 0.733377320363967 0.694137299209046 0.694024955570112 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666160623725436 0.733712974565122 0.699925976429617 0.699837670266138 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999110261051564 0.99999951907508 0.999666297920118 0.999619239534615 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999037351624512 0.999999997155899 0.999713190641867 0.99963783365045 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.998655420995483 0.999994556952692 0.999325716610164 0.999295984114131 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997555439472764 0.999713312605319 0.998687800419516 0.998662438073111 0.9997
"v.efficacy" "v.efficacy" 0.517683519039261 0.679895055064763 0.595980566589873 0.59588956722826 0.6
