"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057007927722371 0.0659058936678061 0.061371056909603 0.0614156656085437 0.06 60000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00834413311579458 0.011757237955382 0.0101039867219072 0.0101141066354207 0.01 60000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695392814077943 0.81477073650556 0.75516610033152 0.755334282698054 0.7 60000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670986340672953 0.745264154118342 0.708698325662411 0.70927402430537 0.7 60000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667168935068771 0.769743336707065 0.719203302710427 0.719870007026159 0.7 60000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.705504556239363 0.777344823801606 0.739503191453281 0.739690655592832 0.7 60000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998854855758526 0.999999959719276 0.999541062806378 0.99948564047459 0.9996 60000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998707313639064 0.999999704846955 0.999489375559512 0.999427542532093 0.9996 60000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997915413131799 0.999744079479128 0.998845384238389 0.998821693377637 0.9996 60000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998634069202011 0.999999698475962 0.999475811480234 0.999416584020139 0.9996 60000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.449261015395246 0.593635702168164 0.522548676733604 0.523656499762242 0.6 60000 0.9996 "30+/100-"
