"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549671848614277 0.063961863706029 0.0596731550472472 0.0597083502706468 0.06
"Low prevalence pop" "Low prevalence pop" 0.00795046183303712 0.0113407673097534 0.00951129489050731 0.00953730032396549 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.817638424527365 0.897081793050773 0.859077664105698 0.858607913288456 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.827070205520598 0.896040772399553 0.860933787865339 0.860448575449553 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.797807451237989 0.879147176526458 0.838314058511805 0.838130999520802 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.800069095944488 0.872542557848771 0.835523490402461 0.835120011419262 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998407441680935 1.00018525113546 0.999362417659145 0.999342585560602 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998610957430136 1.00051369291227 0.999608000190136 0.999588555364006 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998762852574768 1.00033700405305 0.999615804140136 0.99959310283396 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998714480244972 1.0004362803818 0.999610032569123 0.999591784328832 0.9999
"v.efficacy" "v.efficacy" 0.688378616340032 0.879566695933835 0.775743214819806 0.778152351903904 0.75
