"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578783779615124 0.066097889695479 0.0617739721773363 0.0618359001474962 0.06
"Low prevalence pop" "Low prevalence pop" 0.00839470437029947 0.0118469780085307 0.0100098087059523 0.0100603602937109 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642443594604073 0.738327463723559 0.691994611380746 0.691924017621856 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666105729412466 0.737670312530226 0.702363918351908 0.702319180251143 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.658179276497549 0.754225955612789 0.705424541103788 0.705502389570493 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657952892085717 0.728612920092357 0.692034008846886 0.691758109219217 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997655176837842 0.999315482070256 0.998462905654854 0.998456953601283 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997800680373636 0.999770648132905 0.998782790586936 0.998769135573498 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997656813029987 0.999304097568819 0.998454210240334 0.99845210566076 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997727624440375 0.999683488404081 0.998761014449696 0.998740445760584 0.9987
"v.efficacy" "v.efficacy" 0.525010840331865 0.661842491743536 0.592140627582682 0.593211333818542 0.6
