"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569269888461298 0.0606703630134274 0.0587786064335744 0.058790063195816 0.06
"Low prevalence pop" "Low prevalence pop" 0.00890955782324503 0.0106215770465246 0.00975586773186071 0.00977428714745842 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686071552130199 0.757091206356592 0.720509192406326 0.720681520671492 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.69413211939186 0.728119391626845 0.711098142302198 0.711138931120961 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.680994282928889 0.751209144959766 0.715523662427127 0.716140984401844 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67748133521266 0.709594817576783 0.693855003334752 0.693678334953044 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998188980811362 0.998816015980511 0.998508990176934 0.998500574655448 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998488855584697 0.999341752218909 0.998927862199453 0.998924621607036 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998156893449314 0.998798218764572 0.998500566143713 0.998500194100191 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99777350399836 0.998691770245439 0.998201373034083 0.998202303683663 0.9987
"v.efficacy" "v.efficacy" 0.264491188120731 0.306719894268598 0.284571995277636 0.284855073612107 0.3
