"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581866993332524 0.0661800150348281 0.0620195263614451 0.0620510844162593 0.06
"Low prevalence pop" "Low prevalence pop" 0.00841174281116355 0.012340327670245 0.0103549064311961 0.0104051284216873 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.600906396684355 0.72431881136076 0.661786329356579 0.662141562658744 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666029942216684 0.735296060022678 0.699711958501797 0.699706699999608 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.641078490356138 0.765432366136366 0.705376684583985 0.705468031504 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65230964321456 0.723065714367232 0.688995413775296 0.688538997045172 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999414449269465 1.00029074593156 0.999852434804381 0.999841392241421 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999137790123462 1.00093493362315 0.999989004366136 0.999997393669881 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999509481661082 1.00045862632624 0.999986337984233 0.9999771089588 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999047400481113 1.00075010657476 0.99990989078912 0.99990683113763 0.9999
"v.efficacy" "v.efficacy" 0.257239147364131 0.338245890567506 0.295513874570437 0.295877751210047 0.3
