"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549347185590499 0.0636888961746761 0.0591898433630733 0.059203475397774 0.06 80000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00856118796482799 0.0120584430637451 0.0102895866196473 0.0103132056110561 0.01 80000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66114153030914 0.744758798023261 0.703200609077026 0.703721535206301 0.7 80000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647550302361373 0.714001336714258 0.680151964061512 0.680589034647064 0.7 80000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65802326268632 0.738824033471902 0.698300236910076 0.698756478744443 0.7 80000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667712138456718 0.737842587421749 0.703449156751372 0.70413550051052 0.7 80000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998447998852027 0.999782854429367 0.999120303624778 0.999097252746123 0.9991 80000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997721806480245 0.999714257696017 0.998709336681074 0.998695491244203 0.9991 80000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998022207045862 0.999548310011954 0.99879998599948 0.998783947505194 0.9991 80000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998515553254983 0.999999203290635 0.999363568381157 0.999309270293091 0.9991 80000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.518516283488552 0.668545298756637 0.597372642136688 0.599205117389895 0.6 80000 0.9991 "300+/1000-"
