"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519889661083171 0.0613899770042778 0.0567303552447101 0.0567451807736235 0.06 60000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00819931309345392 0.0119307757469499 0.0100480734690411 0.0100527185987803 0.01 60000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666833530276382 0.788654143655861 0.723556517747468 0.723996862249688 0.7 60000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67466396082605 0.767823538546016 0.720625245518163 0.720497914013998 0.7 60000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.627890806049368 0.722884286853282 0.674382168697087 0.674301070702364 0.7 60000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676282670770593 0.755553466437147 0.717137837605311 0.717685441260433 0.7 60000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999051100621427 0.999999874682439 0.999679202239143 0.999619003602424 0.9994 60000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998598343471182 0.999999849688263 0.99944645024703 0.999384602798039 0.9994 60000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9981359736652 0.999965922207603 0.999036129766077 0.999006077749218 0.9994 60000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996961871925706 0.999522832696822 0.998247850120837 0.998227480943909 0.9994 60000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.538226721273868 0.718323794894889 0.623815064761656 0.625450042538831 0.6 60000 0.9994 "30+/100-"
