"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0511736216139217 0.0617735902234646 0.0565263848708931 0.0564929577791517 0.06
"Low prevalence pop" "Low prevalence pop" 0.00784405138203779 0.0136194926409243 0.0105130295891925 0.010660240734014 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658866133047408 0.852375060701827 0.752902936710818 0.752920359679694 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677837322144297 0.787330684737176 0.732442085246343 0.731982336803437 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.638221349890674 0.827275042670329 0.732799493578453 0.733146309541511 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647750116730304 0.747483548506652 0.698615354544283 0.69868230496933 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99880263410468 1.00030616151707 0.999610089124772 0.999583067221519 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999554877548365 1.00204319029956 1.00076157568231 1.00076403962986 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998620092666186 1.00017065550411 0.999448406634592 0.999427068197652 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997686942083904 1.00049414102259 0.999117147209473 0.99910507591941 0.9999
"v.efficacy" "v.efficacy" 0.229861894951016 0.349714269698552 0.285106765704185 0.286281087688071 0.3
