"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577350540228648 0.0678383899525901 0.0624994155927307 0.0625119637663609 0.06
"Low prevalence pop" "Low prevalence pop" 0.00768955623017689 0.0113746454659075 0.00951164743529871 0.00954144093242029 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658875162869634 0.715600917883461 0.688052583492587 0.687980991777306 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68525523427831 0.736037918651922 0.711368324033918 0.711518084878878 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.67398412372454 0.730025968906097 0.702968803243888 0.703110993797346 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.695080255252481 0.745552008334202 0.719724087727025 0.719499071638191 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999280916525028 0.999999786985243 0.999769033253187 0.999719580314268 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999123285377765 0.999999917156416 0.9997105672435 0.999648035868646 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999142923983183 0.999999154056333 0.999713487587475 0.999661152891414 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999286447638518 0.999999997439564 0.999810875335946 0.999744704773214 0.9999
"v.efficacy" "v.efficacy" 0.479811112813768 0.63657008612783 0.560731988875699 0.562710213918689 0.6
