"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0589292766695977 0.0620042149597077 0.0604351302289769 0.0604327027978858 0.06
"Low prevalence pop" "Low prevalence pop" 0.00967576912189936 0.0108531234182971 0.0102634965871374 0.0102753461593076 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.831567931583907 0.860619218264528 0.846061531580779 0.846070468555976 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839454960575609 0.863620602245628 0.852280946181916 0.85236672775269 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.841849408028701 0.869989766180182 0.85528265608212 0.855379486942729 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820173178329524 0.844530082356345 0.832376985244057 0.832356521658954 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998606355924307 0.999229434446446 0.99890979005236 0.998904945700648 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998848799777411 0.999535430298167 0.999195785655569 0.99919100675346 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998543820219846 0.999187986076623 0.998866397308988 0.998864167916553 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998485696062803 0.999187011523809 0.998851090667911 0.998843888642548 0.999
"v.efficacy" "v.efficacy" 0.698380178952241 0.759312677752996 0.730234055863399 0.730290339249665 0.75
