"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543471521379148 0.0650303338544462 0.0599420993547924 0.0599643219533532 0.06 40000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00610192421156173 0.00976152084761079 0.00790523109996646 0.00792999622085263 0.01 40000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667258107360546 0.78946009924706 0.725253976734571 0.725615230315997 0.7 40000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67697663484784 0.757288681551335 0.716456671204331 0.716537005192958 0.7 40000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.642743957808921 0.759228757828728 0.702378036182751 0.701827551419334 0.7 40000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685240226503915 0.781969023990937 0.734490289159831 0.734240178686915 0.7 40000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998724256555711 0.999999225335658 0.999467691034487 0.999417456828715 0.9997 40000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997367617400599 0.999842991058558 0.998560086319555 0.998540497823921 0.9997 40000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998634530901573 0.999999380096131 0.999426036821113 0.999367255256507 0.9997 40000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998995363386025 0.999999820948401 0.99970520967788 0.999625179755577 0.9997 40000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.504966140228941 0.690964866221256 0.595696412892946 0.597537399479156 0.6 40000 0.9997 "30+/100-"
