"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0387451581256144 0.0633682340800911 0.0501761039858338 0.0503172507291913 0.06
"Low prevalence pop" "Low prevalence pop" 0.00517302360981743 0.0169437820565705 0.0101555765908904 0.010614948719661 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.529625837306968 0.900512043395066 0.710154842693559 0.714253314827932 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.611055247215239 0.844930721407822 0.726571212419774 0.725064508229077 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.542955352792674 0.923240299413254 0.725906692572177 0.730422384169118 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.584120970610713 0.867047627575744 0.718096528342519 0.719911603878632 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996437001787877 1.0016122378037 0.999195127759513 0.999060545897208 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994079488330085 1.0017542963879 0.998129173651747 0.998111872799744 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996322893491515 1.00153906076808 0.999219956833888 0.999113455474902 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997957865169988 1.00313134370028 1.00052174617229 1.00049589676755 0.9999
"v.efficacy" "v.efficacy" 0.307559004957771 0.76421166980075 0.525765420676 0.533748989878573 0.6
