"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537162591042363 0.0604766774197407 0.0570915209199998 0.0570898445752309 0.06 1e+05 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00746703198773666 0.0100123774253534 0.0086876639023124 0.00870090512271593 0.01 1e+05 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655918765045693 0.720762615427758 0.688817846757065 0.688989171103116 0.7 1e+05 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.698069040240308 0.757279035660208 0.726588690860833 0.726382074791857 0.7 1e+05 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678855519154761 0.748030731687443 0.711559673540416 0.712021458065834 0.7 1e+05 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684085710543041 0.742447861767915 0.713941450475562 0.714197962533464 0.7 1e+05 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999328985365362 0.999999633427338 0.999762806634944 0.999721315861651 0.9999 1e+05 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998656967110929 0.999999303959778 0.999326568773989 0.999305528776257 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999485711186106 0.999999974952019 0.999834730162407 0.999798439367617 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998344128368947 0.999714399038375 0.999062710461535 0.999055904465458 0.9999 1e+05 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.552693802678403 0.670069165175436 0.608361889869454 0.608456561581738 0.6 1e+05 0.9999 "300+/1000-"
