"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540895958684099 0.0626156543887752 0.0580594884849581 0.0581286116608539 0.06 70000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00736190668100154 0.0105301872427583 0.00891527623021891 0.00893808638957284 0.01 70000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691729761993488 0.785517773276506 0.737933106201774 0.73856048015418 0.7 70000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678718415868786 0.751770439163089 0.71473139665665 0.715096873711384 0.7 70000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.691805719604489 0.775506388550692 0.73310749964973 0.733244409421624 0.7 70000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697407743812219 0.776163375493275 0.738010359302833 0.737672521771062 0.7 70000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999202416712257 0.99999993281488 0.999719384764002 0.999668215591999 0.9999 70000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998162822268766 0.999920624182634 0.999047104883814 0.999030485410944 0.9999 70000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998814943830925 0.999995304579675 0.999479528258315 0.999434188347479 0.9999 70000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998628440505011 0.999999923734424 0.999425200783379 0.999372265493958 0.9999 70000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.513725256829493 0.658932187368553 0.584949197922049 0.586071406594655 0.6 70000 0.9999 "30+/100-"
