"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546759266967909 0.064236503831738 0.05945432815209 0.0594535050743333 0.06
"Low prevalence pop" "Low prevalence pop" 0.00900248352787597 0.0133634819030087 0.0111808605133317 0.0112267635205025 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.83215345077273 0.973267211698709 0.898275706096954 0.89794741703682 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.808061776567001 0.882607589622253 0.846177929923279 0.846000350614686 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.831351034937102 0.961788564026004 0.897410008389857 0.897783957526135 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.825329817643514 0.901207476902356 0.864465811692504 0.863809156807493 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999111001587774 1.00023322942655 0.999742605486318 0.999717949644444 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998009703326377 1.00024768842026 0.999145118401163 0.999132323695726 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998830470903963 1.00010159760209 0.99950892035046 0.99948670875702 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998992815586756 1.00099016416692 0.99998596052212 0.999980638413717 0.9999
"v.efficacy" "v.efficacy" 0.231785595024923 0.330785918802199 0.278774336654669 0.279925467661061 0.3
