"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562461302316497 0.0642616482048473 0.0601432376227557 0.0601455057879323 0.06 60000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00872817328193285 0.0117102831847767 0.0101588296235752 0.010180029581862 0.01 60000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679090661141714 0.732507963429837 0.706927054103368 0.706674398225602 0.7 60000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676675237465915 0.722945474418453 0.699270739717025 0.699123677929596 0.7 60000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680256684486986 0.736284327045507 0.708998627746944 0.709128677896365 0.7 60000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658919558625723 0.705350820763436 0.682089767284881 0.682081650320664 0.7 60000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998951134005258 0.999999299439258 0.999526641284703 0.999496751292726 0.9998 60000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999481907045643 0.999999923232797 0.999860020424293 0.999811168732129 0.9998 60000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999553026338801 0.999999982383265 0.999874333405682 0.999835096348602 0.9998 60000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999466543754523 0.999999983781841 0.999859087019522 0.999811443411005 0.9998 60000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.487038524285214 0.612895451107757 0.549606576352145 0.550021939144901 0.6 60000 0.9998 "1500+/5000-"
