"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549724063674782 0.0641868532353304 0.0594271840726951 0.0594237954471594 0.06
"Low prevalence pop" "Low prevalence pop" 0.00914154107754052 0.0133256502739436 0.0110912420885547 0.0111138329686483 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.826286491243543 0.960655263041233 0.89563634918668 0.895877817820867 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809495904989581 0.880905697380815 0.847302154469372 0.846768383641626 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.841031580519881 0.961459741416614 0.897975831805732 0.897134563674846 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82720898195879 0.903923048777369 0.865432388701843 0.864982229860041 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999210654186711 1.00021864852801 0.999747121479042 0.999729591901953 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997936110331605 1.00016763501421 0.999109494331409 0.999082737007963 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998863431889212 1.00009384763197 0.999516104381187 0.999496892868184 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998992644456543 1.00089947080169 0.999968924452827 0.999957755244881 0.9999
"v.efficacy" "v.efficacy" 0.233985857810225 0.33144636115808 0.280114943101085 0.281427869495575 0.3
