"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0472618828084251 0.0683496807417858 0.0576852804895511 0.0579359109150042 0.06
"Low prevalence pop" "Low prevalence pop" 0.0073644937316593 0.0172872562917113 0.0116465349271413 0.0119648361979359 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.436389739861961 0.593172636263873 0.51428196201002 0.515351537512977 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.395594499218881 0.531811475602211 0.463373330265721 0.464430268235043 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.399446940142464 0.5471724525006 0.472269140265214 0.473012953112238 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.419296790028424 0.570054944859839 0.49771366748426 0.498728030086004 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998602178261533 1.00144501611063 0.999906588803866 0.999911928702138 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996683610832751 1.00054176235768 0.998632001289042 0.998672520895304 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998466444442266 1.00108049406345 0.999741286047751 0.999742423921111 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997459309151296 1.00129570084985 0.999385892172403 0.999408615447104 0.999
"v.efficacy" "v.efficacy" 0.539452748605031 0.899719694487163 0.688944368749295 0.698133506717324 0.6
