"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571990748130125 0.0639592872938625 0.0605189992382344 0.0605295117863563 0.06
"Low prevalence pop" "Low prevalence pop" 0.00875276822625605 0.0113393907763858 0.0100532596500831 0.0100706121891156 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.781180400081943 0.852228449411878 0.816125739278736 0.816123189610008 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828310712198928 0.878040197179067 0.851964064814448 0.852033747612711 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.796805460495559 0.87058864116702 0.833261101899171 0.833044196571165 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.830521658883824 0.881565653057786 0.85512735749561 0.855103593724408 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998134065091984 0.999533977837322 0.998868822870183 0.998852912426372 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998162971805775 0.999664285294243 0.998933883336356 0.998920698725751 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998797390775557 1.00005872015946 0.999444036429468 0.999437356222 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998533611646303 0.999996236910638 0.999275563533748 0.999262743716415 0.999
"v.efficacy" "v.efficacy" 0.559102298210927 0.680391566919039 0.61833773038583 0.619460299325804 0.6
