"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0574237849500459 0.0650884922103738 0.0612458542646192 0.0612749253071515 0.06 80000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00854868578427277 0.0116208177552756 0.0100141196496365 0.0100237950081483 0.01 80000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67208538734974 0.723420420556529 0.698618476620057 0.698362203372193 0.7 80000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691108107637008 0.738117383645304 0.714634754202593 0.714646706026837 0.7 80000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670467149489281 0.722763792405228 0.696791251677132 0.69665930637242 0.7 80000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672712938607933 0.71935358389537 0.69741688072011 0.69732492762697 0.7 80000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99860350703866 0.999708506396167 0.999196323528909 0.99917808806089 0.9991 80000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998482671866765 0.999863705456161 0.999209545793125 0.999184757956372 0.9991 80000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998935696122792 0.999850425167236 0.999413094704935 0.999397473297289 0.9991 80000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997963227806878 0.999419047061552 0.998765115148017 0.998738503842433 0.9991 80000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.515782934032644 0.638154688347022 0.572878675006909 0.573930609854834 0.6 80000 0.9991 "1500+/5000-"
