"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552397969346933 0.0646481860510907 0.0598389209452436 0.0598924943368224 0.06
"Low prevalence pop" "Low prevalence pop" 0.00772539443181741 0.0112230528451987 0.00957150432133882 0.00959374739785154 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.808147811477739 0.90101827910675 0.855039766710829 0.855716166292993 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.819609085279571 0.898911047079026 0.861467788395502 0.86135587360874 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.803840999505362 0.897798790338054 0.848741731023868 0.848929983993307 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.791115831596656 0.866584770103367 0.831559958177225 0.830739634338697 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996964497210837 0.999270894616345 0.998155604748544 0.998123789989257 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998039102859018 1.00024129132384 0.999102487381681 0.999092764140106 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997520977866427 0.999647315322265 0.998677983739198 0.998645970752915 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997143473550167 0.999525693845079 0.998430851022255 0.99839026238156 0.999
"v.efficacy" "v.efficacy" 0.671940288852466 0.872590372224797 0.766990811629847 0.767510965685501 0.75
