"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559909359658083 0.0642912937790087 0.0598607371823479 0.0598436098554927 0.06 70000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00866153013129989 0.0118589771097214 0.0102194884185686 0.0102474522961936 0.01 70000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67159783812411 0.725544706320666 0.698999131776038 0.698970791919412 0.7 70000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679176593263305 0.72840710592832 0.703301022964367 0.703145457772228 0.7 70000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667727844880577 0.722919943506158 0.695369042365017 0.695181270811428 0.7 70000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671242546417589 0.720072374754963 0.695525019943824 0.695782962026684 0.7 70000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997556216407664 0.998994043572116 0.9982949358864 0.998282614499587 0.9991 70000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998268677624325 0.999600622211631 0.998979088076681 0.99895665620925 0.9991 70000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998142666115057 0.99939743587826 0.99882671407518 0.998817047162411 0.9991 70000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998277740321821 0.999749175215841 0.999035802181328 0.9990054103386 0.9991 70000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.501441682036376 0.638140473219072 0.568725298711305 0.569979137754792 0.6 70000 0.9991 "1500+/5000-"
